smiles,Transfer_Learning,Index,UMAP_1,UMAP_2,PCA_1,PCA_2,TNSE_1,TNSE_2
O=C(C=Cc1ccc(Sc2ccc(C(=O)NCc3cccnc3)cc2)cc1)NO,Pre-Training,9981,-1.0555478,1.2802683,0.588920528876071,-1.0605027839860834,15.779197,2.313773
c1cc(ccc1C(F)(F)F)S(=O)(=O)N2CCN(C[C@@H]2C(=O)NCc3ccc(c(c3)F)OC(F)(F)F)c4nc5c(s4)cnc(n5)C6CC6,Fine-Tuning_Dataset,0,1.0403663,-1.2121944,0.08273304182391299,0.7636903566302863,31.696692,48.740814
C1N(c2nc3nc(C4CC4)ncc3s2)C[C@H](C(NCc2ccc(OC(F)(F)F)c(F)c2)=O)N(S(=O)(c2ccc(C(F)(F)F)cc2)=O)C1,Fine-Tuning_Dataset,1,1.0411955,-1.2117097,0.08273304182391299,0.7636903566302863,31.696692,48.740814
O=S(c1ccc(C(F)(F)F)cc1)(=O)N1[C@@H](C(NCc2cc(F)c(OC(F)(F)F)cc2)=O)CN(c2nc3c(cnc(C4CC4)n3)s2)CC1,Fine-Tuning_Dataset,2,1.0405326,-1.2104406,0.08273304182391299,0.7636903566302863,31.696692,48.740643
C1CN(c2nc3nc(C4CC4)ncc3s2)C[C@H](C(=O)NCc2ccc(OC(F)(F)F)c(F)c2)N1S(c1ccc(C(F)(F)F)cc1)(=O)=O,Fine-Tuning_Dataset,3,1.0406184,-1.2121613,0.08273304182391299,0.7636903566302863,31.696959,48.740757
C1[C@H](C(=O)NCc2ccc(OC(F)(F)F)c(F)c2)N(S(c2ccc(C(F)(F)F)cc2)(=O)=O)CCN1c1sc2c(nc(C3CC3)nc2)n1,Fine-Tuning_Dataset,4,1.0401622,-1.2108333,0.08273304182391299,0.7636903566302863,31.696692,48.740814
C1CN(S(c2ccc(C(F)(F)F)cc2)(=O)=O)[C@@H](C(NCc2ccc(OC(F)(F)F)c(F)c2)=O)CN1c1nc2nc(C3CC3)ncc2s1,Fine-Tuning_Dataset,5,1.04016,-1.2112457,0.08273304182391299,0.7636903566302863,31.696692,48.74097
O(c1ccc(CNC([C@H]2CN(c3sc4cnc(C5CC5)nc4n3)CCN2S(=O)(c2ccc(C(F)(F)F)cc2)=O)=O)cc1F)C(F)(F)F,Fine-Tuning_Dataset,6,1.042491,-1.2117084,0.08273304182391299,0.7636903566302863,31.696959,48.740757
s1c(N2CCN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)[C@@H](C(NCc3ccc(OC(F)(F)F)c(F)c3)=O)C2)nc2c1cnc(C1CC1)n2,Fine-Tuning_Dataset,7,1.0372353,-1.2081522,0.08273304182391299,0.7636903566302863,31.696959,48.740757
C(F)(F)(Oc1ccc(CNC([C@@H]2N(S(=O)(c3ccc(C(F)(F)F)cc3)=O)CCN(c3nc4nc(C5CC5)ncc4s3)C2)=O)cc1F)F,Fine-Tuning_Dataset,8,1.0404716,-1.2094609,0.08273304182391299,0.7636903566302863,31.696959,48.740757
c1(OC(F)(F)F)ccc(CNC([C@@H]2N(S(=O)(=O)c3ccc(C(F)(F)F)cc3)CCN(c3nc4nc(C5CC5)ncc4s3)C2)=O)cc1F,Fine-Tuning_Dataset,9,1.0391958,-1.2105672,0.08273304182391299,0.7636903566302863,31.696959,48.740757
c1([N+]([O-])=O)cc(C(Nc2c(C)ccc(C(=O)Nc3ccc(S(O)(=O)=O)c4c3c(S(=O)(=O)O)ccc4)c2)=O)ccc1,Fine-Tuning_Dataset,10,6.335165,-0.58659196,0.5540789915761279,-2.0896247221103197,-4.1953545,-58.426506
C(Nc1c(C)ccc(C(Nc2c3c(S(O)(=O)=O)cccc3c(S(O)(=O)=O)cc2)=O)c1)(=O)c1cc([N+]([O-])=O)ccc1,Fine-Tuning_Dataset,11,6.3441534,-0.5780364,0.5540789915761279,-2.0896247221103197,-4.5691543,-58.912243
O=[N+](c1cc(C(=O)Nc2cc(C(Nc3c4c(S(O)(=O)=O)cccc4c(S(=O)(=O)O)cc3)=O)ccc2C)ccc1)[O-],Fine-Tuning_Dataset,12,6.3295283,-0.5622641,0.5540789915761279,-2.0896247221103197,-3.7510781,-58.974525
c1cc(S(=O)(O)=O)c2c(NC(c3ccc(C)c(NC(c4cc([N+](=O)[O-])ccc4)=O)c3)=O)ccc(S(=O)(=O)O)c2c1,Fine-Tuning_Dataset,13,6.334855,-0.5860686,0.5540789915761279,-2.0896247221103197,-3.7510781,-58.974525
N(C(c1cc([N+](=O)[O-])ccc1)=O)c1cc(C(=O)Nc2ccc(S(=O)(=O)O)c3cccc(S(=O)(O)=O)c23)ccc1C,Fine-Tuning_Dataset,14,6.3607945,-0.5586547,0.5540789915761279,-2.0896247221103197,-3.7510781,-58.974525
O=S(O)(=O)c1cccc2c1c(NC(c1ccc(C)c(NC(c3cccc([N+]([O-])=O)c3)=O)c1)=O)ccc2S(=O)(=O)O,Fine-Tuning_Dataset,15,6.3380795,-0.583227,0.5540789915761279,-2.0896247221103197,-3.6165562,-58.505013
[O-][N+](=O)c1cc(C(Nc2c(C)ccc(C(=O)Nc3ccc(S(O)(=O)=O)c4cccc(S(=O)(=O)O)c43)c2)=O)ccc1,Fine-Tuning_Dataset,16,6.337955,-0.583294,0.5540789915761279,-2.0896247221103197,-4.2961183,-59.158043
c1c(S(=O)(=O)O)c2cccc(S(=O)(O)=O)c2c(NC(c2cc(NC(c3cccc([N+](=O)[O-])c3)=O)c(C)cc2)=O)c1,Fine-Tuning_Dataset,17,6.3378487,-0.5833656,0.5540789915761279,-2.0896247221103197,-4.2961183,-59.158043
c1cc(C(Nc2c3c(c(S(O)(=O)=O)cc2)cccc3S(O)(=O)=O)=O)cc(NC(c2cc([N+]([O-])=O)ccc2)=O)c1C,Fine-Tuning_Dataset,18,6.3184814,-0.60245407,0.5540789915761279,-2.0896247221103197,-4.2961183,-59.158043
Cc1ccc(c(c1)C)S(=O)(=O)Nc2cc(sc2C(=O)O)c3ccc(s3)C(=O)C,Fine-Tuning_Dataset,19,-5.469653,0.68306917,0.4285974122838351,-1.2603980827129668,-19.267822,-35.37666
C(=O)(O)c1sc(-c2ccc(C(=O)C)s2)cc1NS(=O)(=O)c1ccc(C)cc1C,Fine-Tuning_Dataset,20,-5.445167,0.7029901,0.4285974122838351,-1.2603980827129668,-19.26782,-35.376663
c1(C)cc(C)ccc1S(=O)(Nc1cc(-c2sc(C(C)=O)cc2)sc1C(=O)O)=O,Fine-Tuning_Dataset,21,-5.458622,0.7132983,0.4285974122838351,-1.2603980827129668,-19.268223,-35.37925
O=C(O)c1c(NS(=O)(=O)c2ccc(C)cc2C)cc(-c2sc(C(=O)C)cc2)s1,Fine-Tuning_Dataset,22,-5.440366,0.7032188,0.4285974122838351,-1.2603980827129668,-19.26751,-35.376663
c1(NS(c2c(C)cc(C)cc2)(=O)=O)c(C(O)=O)sc(-c2sc(C(=O)C)cc2)c1,Fine-Tuning_Dataset,23,-5.426474,0.7139736,0.4285974122838351,-1.2603980827129668,-19.267633,-35.37657
c1c(-c2cc(NS(=O)(c3ccc(C)cc3C)=O)c(C(=O)O)s2)sc(C(C)=O)c1,Fine-Tuning_Dataset,24,-5.4646807,0.7256209,0.4285974122838351,-1.2603980827129668,-19.267628,-35.376682
c1cc(C(C)=O)sc1-c1sc(C(O)=O)c(NS(=O)(c2c(C)cc(C)cc2)=O)c1,Fine-Tuning_Dataset,25,-5.4415927,0.7085395,0.4285974122838351,-1.2603980827129668,-19.267757,-35.37666
c1cc(C(C)=O)sc1-c1cc(NS(c2ccc(C)cc2C)(=O)=O)c(C(O)=O)s1,Fine-Tuning_Dataset,26,-5.446438,0.7059796,0.4285974122838351,-1.2603980827129668,-19.267698,-35.376755
Cc1cc(C)c(S(=O)(=O)Nc2cc(-c3sc(C(=O)C)cc3)sc2C(O)=O)cc1,Fine-Tuning_Dataset,27,-5.45301,0.69704247,0.4285974122838351,-1.2603980827129668,-19.268137,-35.377335
O=C(c1c(NS(c2ccc(C)cc2C)(=O)=O)cc(-c2ccc(C(C)=O)s2)s1)O,Fine-Tuning_Dataset,28,-5.4523463,0.71602255,0.4285974122838351,-1.2603980827129668,-19.268131,-35.377327
c1cc2c(cc1C(F)(F)F)c(c(n2Cc3ccnc(c3)N)C(=O)O)N4C(=O)c5cscc5NC4=O,Fine-Tuning_Dataset,29,-8.57807,3.194247,-1.900928373231994,-0.8637318849748962,30.632593,-46.943985
c1c2c(cs1)c(=O)n(-c1c(C(=O)O)n(Cc3ccnc(N)c3)c3c1cc(C(F)(F)F)cc3)c(=O)[nH]2,Fine-Tuning_Dataset,30,-8.617884,3.1416779,-1.900928373231994,-0.8637318849748962,30.616882,-46.951324
OC(=O)c1c(-n2c(=O)c3cscc3[nH]c2=O)c2c(ccc(C(F)(F)F)c2)n1Cc1cc(N)ncc1,Fine-Tuning_Dataset,31,-8.620951,3.1466942,-1.900928373231994,-0.8637318849748962,30.616882,-46.951324
[nH]1c(=O)n(-c2c3cc(C(F)(F)F)ccc3n(Cc3ccnc(N)c3)c2C(O)=O)c(=O)c2c1csc2,Fine-Tuning_Dataset,32,-8.598455,3.1580029,-1.900928373231994,-0.8637318849748962,30.616882,-46.95133
c12c(csc1)[nH]c(=O)n(-c1c3c(ccc(C(F)(F)F)c3)n(Cc3ccnc(N)c3)c1C(=O)O)c2=O,Fine-Tuning_Dataset,33,-8.6174345,3.1522696,-1.900928373231994,-0.8637318849748962,30.616882,-46.95133
c1c2c(-n3c(=O)c4cscc4[nH]c3=O)c(C(O)=O)n(Cc3ccnc(N)c3)c2ccc1C(F)(F)F,Fine-Tuning_Dataset,34,-8.611071,3.152238,-1.900928373231994,-0.8637318849748962,30.616882,-46.951324
O=c1n(-c2c(C(O)=O)n(Cc3cc(N)ncc3)c3ccc(C(F)(F)F)cc23)c(=O)[nH]c2c1csc2,Fine-Tuning_Dataset,35,-8.633276,3.1382127,-1.900928373231994,-0.8637318849748962,30.61675,-46.951256
c1(Cn2c(C(O)=O)c(-n3c(=O)c4cscc4[nH]c3=O)c3c2ccc(C(F)(F)F)c3)cc(N)ncc1,Fine-Tuning_Dataset,36,-8.632224,3.1380494,-1.900928373231994,-0.8637318849748962,30.616882,-46.951324
c1(-n2c(=O)c3cscc3[nH]c2=O)c2cc(C(F)(F)F)ccc2n(Cc2cc(N)ncc2)c1C(O)=O,Fine-Tuning_Dataset,37,-8.6275015,3.1419868,-1.900928373231994,-0.8637318849748962,30.61675,-46.951256
FC(F)(F)c1ccc2n(Cc3cc(N)ncc3)c(C(=O)O)c(-n3c(=O)c4c(csc4)[nH]c3=O)c2c1,Fine-Tuning_Dataset,38,-8.6302595,3.1374502,-1.900928373231994,-0.8637318849748962,30.61675,-46.951256
CS(=O)(=O)Nc1cccc(c1)S(=O)(=O)NC(=O)c2c(c3cc(ccc3n2Cc4ccnc(c4)N)Cl)C5=CC=CNC5=O,Fine-Tuning_Dataset,39,-8.763816,3.096777,-2.266536989983574,-1.9585996535514316,35.939186,-43.665203
C(n1c2c(c(-c3ccc[nH]c3=O)c1C(NS(=O)(=O)c1cc(NS(=O)(C)=O)ccc1)=O)cc(Cl)cc2)c1cc(N)ncc1,Fine-Tuning_Dataset,40,-8.776294,3.079999,-2.266536989983574,-1.9585996535514316,35.95534,-43.71378
[nH]1c(=O)c(-c2c3cc(Cl)ccc3n(Cc3ccnc(N)c3)c2C(NS(=O)(=O)c2cc(NS(=O)(C)=O)ccc2)=O)ccc1,Fine-Tuning_Dataset,41,-8.773206,3.1156125,-2.266536989983574,-1.9585996535514316,35.939186,-43.6652
c1c(NS(=O)(=O)C)cc(S(=O)(=O)NC(c2n(Cc3ccnc(N)c3)c3c(c2-c2c(=O)[nH]ccc2)cc(Cl)cc3)=O)cc1,Fine-Tuning_Dataset,42,-8.743326,3.12056,-2.266536989983574,-1.9585996535514316,35.939182,-43.6652
c12c(c(-c3ccc[nH]c3=O)c(C(NS(=O)(=O)c3cccc(NS(=O)(=O)C)c3)=O)n1Cc1cc(N)ncc1)cc(Cl)cc2,Fine-Tuning_Dataset,43,-8.766319,3.1119516,-2.266536989983574,-1.9585996535514316,35.939102,-43.66527
c1(C(=O)NS(=O)(=O)c2cccc(NS(=O)(C)=O)c2)c(-c2ccc[nH]c2=O)c2cc(Cl)ccc2n1Cc1ccnc(N)c1,Fine-Tuning_Dataset,44,-8.72986,3.086065,-2.266536989983574,-1.9585996535514316,35.93919,-43.6652
S(c1cccc(NS(=O)(=O)C)c1)(=O)(NC(c1c(-c2c(=O)[nH]ccc2)c2c(ccc(Cl)c2)n1Cc1cc(N)ncc1)=O)=O,Fine-Tuning_Dataset,45,-8.7463255,3.1002307,-2.266536989983574,-1.9585996535514316,35.939186,-43.6652
c12c(cc(Cl)cc1)c(-c1c(=O)[nH]ccc1)c(C(NS(=O)(c1cccc(NS(=O)(C)=O)c1)=O)=O)n2Cc1cc(N)ncc1,Fine-Tuning_Dataset,46,-8.7333975,3.1019711,-2.266536989983574,-1.9585996535514316,35.939186,-43.6652
n1(Cc2ccnc(N)c2)c2c(cc(Cl)cc2)c(-c2ccc[nH]c2=O)c1C(=O)NS(=O)(=O)c1cccc(NS(C)(=O)=O)c1,Fine-Tuning_Dataset,47,-8.755802,3.0975575,-2.266536989983574,-1.9585996535514316,35.93915,-43.6653
c1ccc(NS(=O)(=O)C)cc1S(NC(=O)c1c(-c2ccc[nH]c2=O)c2cc(Cl)ccc2n1Cc1ccnc(N)c1)(=O)=O,Fine-Tuning_Dataset,48,-8.755587,3.097083,-2.266536989983574,-1.9585996535514316,35.93915,-43.6653
c1ccc(c(c1)Oc2ccc(cc2)CC(C(=O)O)NC(=O)C34CC5CC(C3)CC(C5)C4)Br,Fine-Tuning_Dataset,49,-3.2642365,-2.2516704,1.9117120645068277,-0.030267247281220346,-43.053368,-7.4808064
N(C(=O)C12CC3CC(C1)CC(C3)C2)C(Cc1ccc(Oc2ccccc2Br)cc1)C(=O)O,Fine-Tuning_Dataset,50,-3.2956414,-2.2560005,1.9117120645068277,-0.030267247281220346,-43.053368,-7.4808064
C1C2(C(=O)NC(C(O)=O)Cc3ccc(Oc4c(Br)cccc4)cc3)CC3CC(CC1C3)C2,Fine-Tuning_Dataset,51,-3.2745233,-2.2989018,1.9117120645068277,-0.030267247281220346,-43.052933,-7.48002
O=C(NC(C(O)=O)Cc1ccc(Oc2ccccc2Br)cc1)C12CC3CC(CC(C3)C1)C2,Fine-Tuning_Dataset,52,-3.2875295,-2.277058,1.9117120645068277,-0.030267247281220346,-43.055557,-7.480375
O(c1ccccc1Br)c1ccc(CC(NC(=O)C23CC4CC(CC(C4)C2)C3)C(=O)O)cc1,Fine-Tuning_Dataset,53,-3.286661,-2.2726688,1.9117120645068277,-0.030267247281220346,-43.054802,-7.479733
c1cc(CC(C(O)=O)NC(=O)C23CC4CC(CC(C4)C2)C3)ccc1Oc1c(Br)cccc1,Fine-Tuning_Dataset,54,-3.283583,-2.2840333,1.9117120645068277,-0.030267247281220346,-43.055557,-7.480374
c1c(Oc2c(Br)cccc2)ccc(CC(NC(=O)C23CC4CC(CC(C2)C4)C3)C(O)=O)c1,Fine-Tuning_Dataset,55,-3.2746103,-2.2723784,1.9117120645068277,-0.030267247281220346,-43.055557,-7.480374
c1cc(Oc2ccc(CC(C(=O)O)NC(=O)C34CC5CC(C3)CC(C4)C5)cc2)c(Br)cc1,Fine-Tuning_Dataset,56,-3.273493,-2.2624552,1.9117120645068277,-0.030267247281220346,-43.055645,-7.4805155
OC(=O)C(Cc1ccc(Oc2ccccc2Br)cc1)NC(C12CC3CC(C1)CC(C3)C2)=O,Fine-Tuning_Dataset,57,-3.2796113,-2.2914844,1.9117120645068277,-0.030267247281220346,-43.055645,-7.4805136
Brc1c(Oc2ccc(CC(C(O)=O)NC(C34CC5CC(C3)CC(C5)C4)=O)cc2)cccc1,Fine-Tuning_Dataset,58,-3.2864153,-2.2683353,1.9117120645068277,-0.030267247281220346,-43.054802,-7.479733
CC1CCC(CC1)C(=O)N(c2cc(sc2C(=O)O)c3ccccc3)C(C)C,Fine-Tuning_Dataset,59,-5.60703,-0.24077505,1.006430915483314,0.022835906792607465,-15.719437,-42.00594
c1(C(O)=O)sc(-c2ccccc2)cc1N(C(C1CCC(C)CC1)=O)C(C)C,Fine-Tuning_Dataset,60,-5.603228,-0.2362963,1.006430915483314,0.022835906792607465,-15.719466,-42.005966
c1c(-c2cc(N(C(=O)C3CCC(C)CC3)C(C)C)c(C(=O)O)s2)cccc1,Fine-Tuning_Dataset,61,-5.605514,-0.23648472,1.006430915483314,0.022835906792607465,-15.718693,-42.00582
c1cccc(-c2cc(N(C(C3CCC(C)CC3)=O)C(C)C)c(C(O)=O)s2)c1,Fine-Tuning_Dataset,62,-5.6098485,-0.24442591,1.006430915483314,0.022835906792607465,-15.719323,-42.006348
C(=O)(O)c1c(N(C(C)C)C(C2CCC(C)CC2)=O)cc(-c2ccccc2)s1,Fine-Tuning_Dataset,63,-5.6033745,-0.23665754,1.006430915483314,0.022835906792607465,-15.719162,-42.0062
C1C(C)CCC(C(N(c2cc(-c3ccccc3)sc2C(=O)O)C(C)C)=O)C1,Fine-Tuning_Dataset,64,-5.602029,-0.23689851,1.006430915483314,0.022835906792607465,-15.718543,-42.006313
N(C(=O)C1CCC(C)CC1)(c1cc(-c2ccccc2)sc1C(O)=O)C(C)C,Fine-Tuning_Dataset,65,-5.6092134,-0.24307023,1.006430915483314,0.022835906792607465,-15.718543,-42.006313
c1cccc(-c2sc(C(O)=O)c(N(C(=O)C3CCC(C)CC3)C(C)C)c2)c1,Fine-Tuning_Dataset,66,-5.600968,-0.23487876,1.006430915483314,0.022835906792607465,-15.719429,-42.005863
N(c1cc(-c2ccccc2)sc1C(=O)O)(C(C)C)C(=O)C1CCC(C)CC1,Fine-Tuning_Dataset,67,-5.597004,-0.23305677,1.006430915483314,0.022835906792607465,-15.7194395,-42.00594
c1(C(O)=O)sc(-c2ccccc2)cc1N(C(C1CCC(C)CC1)=O)C(C)C,Fine-Tuning_Dataset,68,-5.591366,-0.23109998,1.006430915483314,0.022835906792607465,-15.718917,-42.005978
CC(C)CCN1c2ccccc2C(=C(C1=O)C3=NS(=O)(=O)c4ccccc4N3)O,Fine-Tuning_Dataset,69,-3.9849343,4.3081894,-0.6560245163870182,0.08895472912698058,43.30673,-19.764345
N1c2c(cccc2)S(=O)(=O)N=C1c1c(O)c2c(n(CCC(C)C)c1=O)cccc2,Fine-Tuning_Dataset,70,-3.9889219,4.370286,-0.6560245163870182,0.08895472912698058,43.30717,-19.7647
c1(=O)n(CCC(C)C)c2ccccc2c(O)c1C1=NS(=O)(=O)c2c(cccc2)N1,Fine-Tuning_Dataset,71,-3.9833703,4.350408,-0.6560245163870182,0.08895472912698058,43.30717,-19.7647
c1ccc2c(c1)NC(c1c(O)c3ccccc3n(CCC(C)C)c1=O)=NS2(=O)=O,Fine-Tuning_Dataset,72,-3.9838886,4.3514485,-0.6560245163870182,0.08895472912698058,43.30626,-19.764784
c1(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC(C)C,Fine-Tuning_Dataset,73,-3.973961,4.3397665,-0.6560245163870182,0.08895472912698058,43.307053,-19.76532
c12c(cccc1)S(=O)(=O)N=C(c1c(=O)n(CCC(C)C)c3c(c1O)cccc3)N2,Fine-Tuning_Dataset,74,-3.9671242,4.3359165,-0.6560245163870182,0.08895472912698058,43.30798,-19.765327
c12ccccc1n(CCC(C)C)c(=O)c(C1=NS(=O)(=O)c3c(cccc3)N1)c2O,Fine-Tuning_Dataset,75,-3.9825392,4.3485985,-0.6560245163870182,0.08895472912698058,43.307564,-19.765062
c12c(cccc1)NC(c1c(=O)n(CCC(C)C)c3c(cccc3)c1O)=NS2(=O)=O,Fine-Tuning_Dataset,76,-3.9745493,4.3420186,-0.6560245163870182,0.08895472912698058,43.30717,-19.7647
c1cc2n(CCC(C)C)c(=O)c(C3=NS(=O)(=O)c4ccccc4N3)c(O)c2cc1,Fine-Tuning_Dataset,77,-3.9872477,4.3527565,-0.6560245163870182,0.08895472912698058,43.306572,-19.764856
N1C(c2c(O)c3c(n(CCC(C)C)c2=O)cccc3)=NS(=O)(=O)c2ccccc21,Fine-Tuning_Dataset,78,-3.9863772,4.352302,-0.6560245163870182,0.08895472912698058,43.306984,-19.76508
CN1c2ccc(cc2CS1(=O)=O)c3cncc(c3N4CCC5(CC4)CNC(=O)O5)Cl,Fine-Tuning_Dataset,79,-4.9062676,11.928962,-2.523167027968359,1.6330465891917025,57.36762,12.803759
CN1S(=O)(=O)Cc2cc(-c3cncc(Cl)c3N3CCC4(CC3)CNC(=O)O4)ccc21,Fine-Tuning_Dataset,80,-4.9063535,11.928899,-2.523167027968359,1.6330465891917025,57.36851,12.803676
N1C(=O)OC2(CCN(c3c(-c4ccc5c(c4)CS(=O)(=O)N5C)cncc3Cl)CC2)C1,Fine-Tuning_Dataset,81,-4.906483,11.928827,-2.523167027968359,1.6330465891917025,57.36797,12.803676
O1C(=O)NCC12CCN(c1c(Cl)cncc1-c1ccc3c(c1)CS(=O)(=O)N3C)CC2,Fine-Tuning_Dataset,82,-4.90803,11.924308,-2.523167027968359,1.6330465891917025,57.36818,12.803764
N1(C)S(=O)(=O)Cc2cc(-c3c(N4CCC5(OC(=O)NC5)CC4)c(Cl)cnc3)ccc21,Fine-Tuning_Dataset,83,-4.9206457,11.914419,-2.523167027968359,1.6330465891917025,57.36797,12.803676
O=S1(=O)Cc2cc(-c3c(N4CCC5(OC(=O)NC5)CC4)c(Cl)cnc3)ccc2N1C,Fine-Tuning_Dataset,84,-4.9186544,11.916309,-2.523167027968359,1.6330465891917025,57.36762,12.803759
S1(=O)(=O)Cc2c(ccc(-c3c(N4CCC5(OC(=O)NC5)CC4)c(Cl)cnc3)c2)N1C,Fine-Tuning_Dataset,85,-4.9056377,11.926921,-2.523167027968359,1.6330465891917025,57.36797,12.803676
C1CN(c2c(Cl)cncc2-c2ccc3c(c2)CS(=O)(=O)N3C)CCC12OC(=O)NC2,Fine-Tuning_Dataset,86,-4.906874,11.927768,-2.523167027968359,1.6330465891917025,57.36797,12.803676
c1c2c(ccc1-c1c(N3CCC4(CC3)OC(=O)NC4)c(Cl)cnc1)N(C)S(=O)(=O)C2,Fine-Tuning_Dataset,87,-4.906459,11.928197,-2.523167027968359,1.6330465891917025,57.36762,12.803759
C1(=O)NCC2(CCN(c3c(-c4ccc5c(c4)CS(=O)(=O)N5C)cncc3Cl)CC2)O1,Fine-Tuning_Dataset,88,-4.9068027,11.927729,-2.523167027968359,1.6330465891917025,57.36762,12.803759
CNC(=O)c1cc(ccn1)Oc2ccc(cc2)NC(=O)Nc3ccc(c(c3)C(F)(F)F)Cl,Fine-Tuning_Dataset,89,-1.8453748,3.1112638,-0.2401991725735033,-1.4939940021602975,-26.165411,49.8216
c1(Oc2cc(C(=O)NC)ncc2)ccc(NC(=O)Nc2cc(C(F)(F)F)c(Cl)cc2)cc1,Fine-Tuning_Dataset,90,-1.8498557,3.0922859,-0.2401991725735033,-1.4939940021602975,-26.16553,49.821518
C(c1nccc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)c1)(NC)=O,Fine-Tuning_Dataset,91,-1.8350952,3.0997708,-0.2401991725735033,-1.4939940021602975,-26.165323,49.82147
c1cc(Oc2ccc(NC(=O)Nc3cc(C(F)(F)F)c(Cl)cc3)cc2)cc(C(=O)NC)n1,Fine-Tuning_Dataset,92,-1.8373024,3.1069407,-0.2401991725735033,-1.4939940021602975,-26.165318,49.821426
C(c1cc(NC(Nc2ccc(Oc3cc(C(=O)NC)ncc3)cc2)=O)ccc1Cl)(F)(F)F,Fine-Tuning_Dataset,93,-1.823224,3.1228795,-0.2401991725735033,-1.4939940021602975,-26.16553,49.821518
N(c1ccc(Cl)c(C(F)(F)F)c1)C(Nc1ccc(Oc2cc(C(=O)NC)ncc2)cc1)=O,Fine-Tuning_Dataset,94,-1.8439687,3.099925,-0.2401991725735033,-1.4939940021602975,-26.165318,49.821426
c1(NC(=O)Nc2ccc(Oc3ccnc(C(NC)=O)c3)cc2)cc(C(F)(F)F)c(Cl)cc1,Fine-Tuning_Dataset,95,-1.8345928,3.1038585,-0.2401991725735033,-1.4939940021602975,-26.165318,49.821426
C(F)(c1c(Cl)ccc(NC(=O)Nc2ccc(Oc3cc(C(=O)NC)ncc3)cc2)c1)(F)F,Fine-Tuning_Dataset,96,-1.8402519,3.0980785,-0.2401991725735033,-1.4939940021602975,-26.16553,49.821518
c1cc(Oc2cc(C(NC)=O)ncc2)ccc1NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,Fine-Tuning_Dataset,97,-1.8398618,3.1006393,-0.2401991725735033,-1.4939940021602975,-26.165318,49.821426
c1cc(Oc2cc(C(=O)NC)ncc2)ccc1NC(=O)Nc1cc(C(F)(F)F)c(Cl)cc1,Fine-Tuning_Dataset,98,-1.8328518,3.0967033,-0.2401991725735033,-1.4939940021602975,-26.164968,49.821285
c1cc2c(cc1c3cncc(c3N4CCC5(CCNC5=O)CC4)Cl)n[nH]c2N,Fine-Tuning_Dataset,99,-5.2461586,4.0177655,-2.83843645148073,0.9229427872180614,53.53975,11.958564
Nc1[nH]nc2cc(-c3c(N4CCC5(CC4)CCNC5=O)c(Cl)cnc3)ccc21,Fine-Tuning_Dataset,100,-5.2458277,4.0171013,-2.83843645148073,0.9229427872180614,53.53857,11.958547
c1(N2CCC3(C(=O)NCC3)CC2)c(-c2cc3n[nH]c(N)c3cc2)cncc1Cl,Fine-Tuning_Dataset,101,-5.2394776,4.010377,-2.83843645148073,0.9229427872180614,53.538563,11.958547
C1CC2(CCN1c1c(-c3ccc4c(N)[nH]nc4c3)cncc1Cl)C(=O)NCC2,Fine-Tuning_Dataset,102,-5.244972,4.0163455,-2.83843645148073,0.9229427872180614,53.53856,11.958549
c1(N2CCC3(CC2)CCNC3=O)c(-c2cc3c(cc2)c(N)[nH]n3)cncc1Cl,Fine-Tuning_Dataset,103,-5.2517796,4.024307,-2.83843645148073,0.9229427872180614,53.538563,11.958548
N1(c2c(-c3cc4n[nH]c(N)c4cc3)cncc2Cl)CCC2(CCNC2=O)CC1,Fine-Tuning_Dataset,104,-5.2481365,4.0196586,-2.83843645148073,0.9229427872180614,53.538567,11.958547
c1(N2CCC3(C(=O)NCC3)CC2)c(Cl)cncc1-c1ccc2c(N)[nH]nc2c1,Fine-Tuning_Dataset,105,-5.245336,4.016749,-2.83843645148073,0.9229427872180614,53.53857,11.958547
c1c(-c2ccc3c(n[nH]c3N)c2)c(N2CCC3(CC2)CCNC3=O)c(Cl)cn1,Fine-Tuning_Dataset,106,-5.2450423,4.015976,-2.83843645148073,0.9229427872180614,53.53972,11.958562
c1c2c(n[nH]c2N)cc(-c2cncc(Cl)c2N2CCC3(C(=O)NCC3)CC2)c1,Fine-Tuning_Dataset,107,-5.2451515,4.01485,-2.83843645148073,0.9229427872180614,53.539703,11.958562
c12ccc(-c3c(N4CCC5(CC4)C(=O)NCC5)c(Cl)cnc3)cc1n[nH]c2N,Fine-Tuning_Dataset,108,-5.243988,4.0148215,-2.83843645148073,0.9229427872180614,53.538563,11.958548
c1cc(cc(c1)Br)N2C(=O)c3cccc4c3c(ccc4NCCO)C2=O,Fine-Tuning_Dataset,109,-2.3923907,4.063452,-0.6990570811372188,-0.7149074292281778,12.25231,56.58946
C(CNc1ccc2c3c(cccc31)C(=O)N(c1cccc(Br)c1)C2=O)O,Fine-Tuning_Dataset,110,-2.3936868,4.062868,-0.6990570811372188,-0.7149074292281778,12.252408,56.58963
